uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1177/0278364919846551,Physics-based scene-level reasoning for object pose estimation in clutter,"This paper focuses on vision-based pose estimation for multiple rigid objects placed in clutter, especially in cases involving occlusions and objects resting on each other. Progress has been achieved recently in object recognition given advancements in deep learning. Nevertheless, such tools typically require a large amount of training data and significant manual effort to label objects. This limits their applicability in robotics, where solutions must scale to a large number of objects and variety of conditions. Moreover, the combinatorial nature of the scenes that could arise from the placement of multiple objects is difficult to capture in the training dataset. Thus, the learned models might not produce the desired level of precision required for tasks, such as robotic manipulation. This work proposes an autonomous process for pose estimation that spans from data generation to scene-l",2022,The International Journal of Robotics Research,Chaitanya Mitash; Abdeslam Boularias; Kostas Bekris,10.1177/0278364919846551,,https://doi.org/10.1177/0278364919846551,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,16,occlusion,2026-06-12T15:07:36Z,19.467,19.467
arxiv:2307.02427v2,FOCUS: Object-Centric World Models for Robotics Manipulation,"Understanding the world in terms of objects and the possible interplays with them is an important cognition ability, especially in robotics manipulation, where many tasks require robot-object interactions. However, learning such a structured world model, which specifically captures entities and relationships, remains a challenging and underexplored problem. To address this, we propose FOCUS, a model-based agent that learns an object-centric world model. Thanks to a novel exploration bonus that stems from the object-centric representation, FOCUS can be deployed on robotics manipulation tasks to explore object interactions more easily. Evaluating our approach on manipulation tasks across different settings, we show that object-centric world models allow the agent to solve tasks more efficiently and enable consistent exploration of robot-object interactions. Using a Franka Emika robot arm, ",2023,arXiv,Stefano Ferraro; Pietro Mazzaglia; Tim Verbelen; Bart Dhoedt,,2307.02427v2,http://arxiv.org/abs/2307.02427v2,arxiv,robot world models manipulation,concept,world_models,,,robot world model; object centric world model,2026-06-12T14:45:03Z,19.450,19.450
doi:10.3390/s23094535,Exploring Tactile Temporal Features for Object Pose Estimation during Robotic Manipulation,"Dexterous robotic manipulation tasks depend on estimating the state of in-hand objects, particularly their orientation. Although cameras have been traditionally used to estimate the object’s pose, tactile sensors have recently been studied due to their robustness against occlusions. This paper explores tactile data’s temporal information for estimating the orientation of grasped objects. The data from a compliant tactile sensor were collected using different time-window sample sizes and evaluated using neural networks with long short-term memory (LSTM) layers. Our results suggest that using a window of sensor readings improved angle estimation compared to previous works. The best window size of 40 samples achieved an average of 0.0375 for the mean absolute error (MAE) in radians, 0.0030 for the mean squared error (MSE), 0.9074 for the coefficient of determination (R2), and 0.9094 for the",2023,Sensors,Viral Rasik Galaiya; Mohammed Asfour; Thiago Eustaquio Alves de Oliveira; Xianta Jiang; Vinicius Prado da Fonseca,10.3390/s23094535,,https://doi.org/10.3390/s23094535,crossref,deformable object manipulation robot learning,concept,deformable,,10,deformable object manipulation; robustness; occlusion,2026-06-12T15:07:36Z,19.449,20.449
doi:10.1109/icra55743.2025.11127619,Dynamem: Online Dynamic Spatio-Semantic Memory for Open World Mobile Manipulation,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Peiqi Liu; Zhanqiu Guo; Mohit Warke; Soumith Chintala; Chris Paxton; Nur Muhammad Mahi Shafiullah; Lerrel Pinto,10.1109/icra55743.2025.11127619,,https://doi.org/10.1109/icra55743.2025.11127619,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,4,mobile manipulation,2026-06-12T15:07:36Z,19.405,19.405
doi:10.1109/lra.2021.3129139,Benchmarking Structured Policies and Policy Optimization for Real-World Dexterous Object Manipulation,,2022,IEEE Robotics and Automation Letters,Niklas Funk; Charles Schaff; Rishabh Madan; Takuma Yoneda; Julen Urain De Jesus; Joe Watson; Ethan K. Gordon; Felix Widmaier; Stefan Bauer; Siddhartha S. Srinivasa; Tapomayukh Bhattacharjee; Matthew R. Walter; Jan Peters,10.1109/lra.2021.3129139,,https://doi.org/10.1109/lra.2021.3129139,crossref,robot world models manipulation,concept,world_models,,15,robot world model; benchmark,2026-06-12T15:07:36Z,19.386,21.386
doi:10.1109/irc.2020.00015,Sim2Real2Sim: Bridging the Gap Between Simulation and Real-World in Flexible Object Manipulation,,2020,2020 Fourth IEEE International Conference on Robotic Computing (IRC),Peng Chang; Taskin Padir,10.1109/irc.2020.00015,,https://doi.org/10.1109/irc.2020.00015,crossref,robot world models manipulation,concept,world_models,,29,robot world model,2026-06-12T15:07:36Z,19.301,20.301
doi:10.1109/lra.2021.3095318,Self-Body Image Acquisition and Posture Generation with Redundancy using Musculoskeletal Humanoid Shoulder Complex for Object Manipulation,"We proposed a method for learning the actual body image of a musculoskeletal humanoid for posture generation and object manipulation using inverse kinematics with redundancy in the shoulder complex. The effectiveness of this method was confirmed by realizing automobile steering wheel operation. The shoulder complex has a scapula that glides over the rib cage and an open spherical joint, and is supported by numerous muscle groups, enabling a wide range of motion. As a development of the human mimetic shoulder complex, we have increased the muscle redundancy by implementing deep muscles and stabilize the joint drive. As a posture generation method to utilize the joint redundancy of the shoulder complex, we consider inverse kinematics based on the scapular drive strategy suggested by the scapulohumeral rhythm of the human body. In order to control a complex robot imitating a human body, it ",2024,arXiv,Yuya Koga; Kento Kawaharazuka; Yasunori Toshimitsu; Manabu Nishiura; Yusuke Omura; Yuki Asano; Kei Okada; Koji Kawasaki; Masayuki Inaba,10.1109/lra.2021.3095318,2411.06320v1,http://arxiv.org/abs/2411.06320v1,arxiv,whole body manipulation humanoid,concept,humanoid,,,,2026-06-12T14:45:03Z,19.300,19.300
doi:10.1068/p6024,Perceptual Memory for Highly Familiar People's Body Shape: Manipulation of Images of the Self and Friend,"Previous studies have shown that people's ability to detect, from memory, alterations in highly familiar faces is excellent. Indeed, just noticeable differences for the detection of small alterations in a recognition-memory task were not significantly different from the corresponding measures in a perceptual-discrimination task (Brédart and Devue, 2006 Perception35 101–106; Ge et al, 2003 Perception32 601–614). The object of the present study was to evaluate whether people's perceptual memory for body shapes of very familiar persons reaches the high level of precision that was reported for face memory. For one group of participants, the task was to detect body shape alterations (an increase or a decrease of 2% to 10% of the waist-to-hip ratio) on photographs depicting either themselves or a friend. For another group of participants who did not know the target persons, the task was to dis",2009,Perception,Noémy Daury; Kevin Brooks; Serge Brédart,10.1068/p6024,,https://doi.org/10.1068/p6024,crossref,whole body manipulation humanoid,concept,humanoid,,,,2026-06-12T15:07:36Z,19.300,19.300
doi:10.15607/rss.2024.xx.135,Tactile-Driven Non-Prehensile Object Manipulation via Extrinsic Contact Mode Control,,2024,Robotics: Science and Systems XX,Miquel Oller; Dmitry Berenson; Nima Fazeli,10.15607/rss.2024.xx.135,,https://doi.org/10.15607/rss.2024.xx.135,crossref,contact rich manipulation learning,concept,contact,,5,contact rich manipulation,2026-06-12T14:45:03Z,19.296,19.296
doi:10.3390/machines11111013,Deformable Object Manipulation in Caregiving Scenarios: A Review,"This paper reviews the robotic manipulation of deformable objects in caregiving scenarios. Deformable objects like clothing, food, and medical supplies are ubiquitous in care tasks, yet pose modeling, control, and sensing challenges. This paper categorises caregiving deformable objects and analyses their distinct properties influencing manipulation. Key sections examine progress in simulation, perception, planning, control, and system designs for deformable object manipulation, along with end-to-end deep learning’s potential. Hybrid analytical data-driven modeling shows promise. While laboratory successes have been achieved, real-world caregiving applications lag behind. Enhancing safety, speed, generalisation, and human compatibility is crucial for adoption. The review synthesises critical technologies, capabilities, and limitations, while also pointing to open challenges in deformable ",2023,Machines,Liman Wang; Jihong Zhu,10.3390/machines11111013,,https://doi.org/10.3390/machines11111013,crossref,deformable object manipulation robot learning,concept,deformable,,3,deformable object manipulation; limitation,2026-06-12T15:07:36Z,19.293,21.293
doi:10.1109/tcds.2017.2754143,DAC-h3: A Proactive Robot Cognitive Architecture to Acquire and Express Knowledge About the World and the Self,"This paper introduces a cognitive architecture for a humanoid robot to engage in a proactive, mixed-initiative exploration and manipulation of its environment, where the initiative can originate from both human and robot. The framework, based on a biologically grounded theory of the brain and mind, integrates a reactive interaction engine, a number of state-of-the-art perceptual and motor learning algorithms, as well as planning abilities and an autobiographical memory. The architecture as a whole drives the robot behavior to solve the symbol grounding problem, acquire language capabilities, execute goal-oriented behavior, and express a verbal narrative of its own experience in the world. We validate our approach in human-robot interaction experiments with the iCub humanoid robot, showing that the proposed cognitive architecture can be applied in real time within a realistic scenario and",2017,IEEE Transactions on Cognitive and Developmental Systems,Clément Moulin-Frier; Tobias Fischer; Maxime Petit; Grégoire Pointeau; Jordi-Ysard Puigbò; Ugo Pattacini; Sock Ching Low; Daniel Camilleri; Phuong D. H. Nguyen; Matej Hoffmann; Hyung Jin Chang; Martina Zambelli; Anne-Laure Mealier; Andreas Damianou; Giorgio Metta; Tony J. Prescott; Yiannis Demiris; Peter Ford Dominey; Paul F. M. J. Verschure,10.1109/tcds.2017.2754143,,https://doi.org/10.1109/tcds.2017.2754143,openalex,robotics,concept,openalex_bulk_robotics,,75,humanoid robot; human robot interaction,2026-06-12T18:57:17Z,19.265,19.265
arxiv:2508.17600v2,GWM: Towards Scalable Gaussian World Models for Robotic Manipulation,"Training robot policies within a learned world model is trending due to the inefficiency of real-world interactions. The established image-based world models and policies have shown prior success, but lack robust geometric information that requires consistent spatial and physical understanding of the three-dimensional world, even pre-trained on internet-scale video sources. To this end, we propose a novel branch of world model named Gaussian World Model (GWM) for robotic manipulation, which reconstructs the future state by inferring the propagation of Gaussian primitives under the effect of robot actions. At its core is a latent Diffusion Transformer (DiT) combined with a 3D variational autoencoder, enabling fine-grained scene-level future state reconstruction with Gaussian Splatting. GWM can not only enhance the visual representation for imitation learning agent by self-supervised futur",2025,arXiv,Guanxing Lu; Baoxiong Jia; Puhao Li; Yixin Chen; Ziwei Wang; Yansong Tang; Siyuan Huang,,2508.17600v2,http://arxiv.org/abs/2508.17600v2,arxiv,adaptive world action model robot,concept,wam,,,world action model; adaptive world action model; imitation learning,2026-06-12T14:45:03Z,19.200,20.200
arxiv:2603.00110v2,Learning Physics from Pretrained Video Models: A Multimodal Continuous and Sequential World Interaction Models for Robotic Manipulation,"The scarcity of large-scale robotic data has motivated the repurposing of foundation models from other modalities for policy learning. In this work, we introduce PhysGen (Learning Physics from Pretrained Video Generation Models), a scalable continuous and sequential world interaction framework that leverages autoregressive video generation to solve robotic manipulation tasks. By treating the pretrained video model as a proxy for a physics simulator, PhysGen models the dynamic interplay between the external environment and robot actions. We introduce a multimodal continuous representation that unifies video and action into shared physical tokens, bridging the gap between discrete video generation and continuous robotic control. This approach enables the seamless transfer of implicit physical knowledge-such as object permanence and dynamics-from video pretraining to downstream manipulation",2026,arXiv,Zijian Song; Qichang Li; Sihan Qin; Yuhao Chen; Tianshui Chen; Liang Lin; Guangrun Wang,,2603.00110v2,http://arxiv.org/abs/2603.00110v2,arxiv,robot world models manipulation,concept,world_models,,,robot world model; benchmark,2026-06-12T14:45:03Z,19.200,20.200
arxiv:2505.11563v1,Object-Centric Representations Improve Policy Generalization in Robot Manipulation,"Visual representations are central to the learning and generalization capabilities of robotic manipulation policies. While existing methods rely on global or dense features, such representations often entangle task-relevant and irrelevant scene information, limiting robustness under distribution shifts. In this work, we investigate object-centric representations (OCR) as a structured alternative that segments visual input into a finished set of entities, introducing inductive biases that align more naturally with manipulation tasks. We benchmark a range of visual encoders-object-centric, global and dense methods-across a suite of simulated and real-world manipulation tasks ranging from simple to complex, and evaluate their generalization under diverse visual conditions including changes in lighting, texture, and the presence of distractors. Our findings reveal that OCR-based policies out",2025,arXiv,Alexandre Chapin; Bruno Machado; Emmanuel Dellandrea; Liming Chen,,2505.11563v1,http://arxiv.org/abs/2505.11563v1,arxiv,diffusion policy robot manipulation,concept,diffusion,,,diffusion policy; robot manipulation; benchmark; generalization; robustness; distribution shift,2026-06-12T14:45:03Z,19.200,23.200
arxiv:2606.04269v1,Instant-Fold: In-Context Imitation Learning for Deformable Object Manipulation,"Deformable object manipulation (DOM) is challenging due to high-dimensional, partially observable states that evolve through long-horizon, topology-changing interactions with multiple valid manipulation modes. We introduce Instant-Fold, an in-context imitation learning framework for DOM. Given a single human demonstration, our policy infers and executes diverse manipulation modes directly from the demonstration, including variations in spatial execution and ordering, without requiring gradient updates. Our approach first learns deformation-aware visual representations via temporal contrastive pretraining, after which a flow-matching transformer policy conditioned on the demonstration predicts actions to execute the intended manipulation mode. Trained entirely in simulation, Instant-Fold generalizes across diverse folding modes and transfers zero-shot to real-world settings without additi",2026,arXiv,Yilong Wang; Cheng Qian; Edward Johns,,2606.04269v1,http://arxiv.org/abs/2606.04269v1,arxiv,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; imitation learning; human demonstration; long horizon,2026-06-12T15:07:36Z,19.200,20.200
arxiv:2503.05189v1,Persistent Object Gaussian Splat (POGS) for Tracking Human and Robot Manipulation of Irregularly Shaped Objects,"Tracking and manipulating irregularly-shaped, previously unseen objects in dynamic environments is important for robotic applications in manufacturing, assembly, and logistics. Recently introduced Gaussian Splats efficiently model object geometry, but lack persistent state estimation for task-oriented manipulation. We present Persistent Object Gaussian Splat (POGS), a system that embeds semantics, self-supervised visual features, and object grouping features into a compact representation that can be continuously updated to estimate the pose of scanned objects. POGS updates object states without requiring expensive rescanning or prior CAD models of objects. After an initial multi-view scene capture and training phase, POGS uses a single stereo camera to integrate depth estimates along with self-supervised vision encoder features for object pose estimation. POGS supports grasping, reorient",2025,arXiv,Justin Yu; Kush Hari; Karim El-Refai; Arnav Dalal; Justin Kerr; Chung Min Kim; Richard Cheng; Muhammad Zubair Irshad; Ken Goldberg,,2503.05189v1,http://arxiv.org/abs/2503.05189v1,arxiv,Gaussian splatting robot perception bimanual manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; robot manipulation; bimanual manipulation; state estimation,2026-06-12T15:07:36Z,19.200,19.200
arxiv:2603.13756v1,Exploration-assisted Bottleneck Transition Toward Robust and Data-efficient Deformable Object Manipulation,"Imitation learning has demonstrated impressive results in robotic manipulation but fails under out-of-distribution (OOD) states. This limitation is particularly critical in Deformable Object Manipulation (DOM), where the near-infinite possible configurations render comprehensive data collection infeasible. Although several methods address OOD states, they typically require exhaustive data or highly precise perception. Such requirements are often impractical for DOM owing to its inherent complexities, including self-occlusion. To address the OOD problem in DOM, we propose a novel framework, Exploration-assisted Bottleneck Transition for Deformable Object Manipulation (ExBot), which addresses the OOD challenge through two key advantages. First, we introduce bottleneck states, standardized configurations that serve as starting points for task execution. This enables the reconceptualization ",2026,arXiv,Yujiro Onishi; Ryo Takizawa; Yoshiyuki Ohmura; Yasuo Kuniyoshi,,2603.13756v1,http://arxiv.org/abs/2603.13756v1,arxiv,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; deformable object manipulation; imitation learning; limitation; out of distribution; robustness; occlusion; data efficiency,2026-06-12T15:07:36Z,19.200,22.200
arxiv:2602.13444v1,FlowHOI: Flow-based Semantics-Grounded Generation of Hand-Object Interactions for Dexterous Robot Manipulation,"Recent vision-language-action (VLA) models can generate plausible end-effector motions, yet they often fail in long-horizon, contact-rich tasks because the underlying hand-object interaction (HOI) structure is not explicitly represented. An embodiment-agnostic interaction representation that captures this structure would make manipulation behaviors easier to validate and transfer across robots. We propose FlowHOI, a two-stage flow-matching framework that generates semantically grounded, temporally coherent HOI sequences, comprising hand poses, object poses, and hand-object contact states, conditioned on an egocentric observation, a language instruction, and a 3D Gaussian splatting (3DGS) scene reconstruction. We decouple geometry-centric grasping from semantics-centric manipulation, conditioning the latter on compact 3D scene tokens and employing a motion-text alignment loss to semantica",2026,arXiv,Huajian Zeng; Lingyun Chen; Jiaqi Yang; Yuantai Zhang; Fan Shi; Peidong Liu; Xingxing Zuo,,2602.13444v1,http://arxiv.org/abs/2602.13444v1,arxiv,Gaussian splatting robot perception dexterous manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; robot manipulation; dexterous manipulation; benchmark; long horizon,2026-06-12T15:07:36Z,19.200,20.200
doi:10.1007/978-3-031-25555-7_18,"Safe, Occlusion-Aware Manipulation for Online Object Reconstruction in Confined Spaces",,2023,Springer Proceedings in Advanced Robotics Robotics Research,Yinglong Miao; Rui Wang; Kostas Bekris,10.1007/978-3-031-25555-7_18,,https://doi.org/10.1007/978-3-031-25555-7_18,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,6,occlusion,2026-06-12T15:07:36Z,19.173,19.173
doi:10.1109/tro.2025.3584504,DexSim2Real$^{\mathbf{2}}$: Building Explicit World Model for Precise Articulated Object Dexterous Manipulation,,2025,IEEE Transactions on Robotics,Taoran Jiang; Yixuan Guan; Liqian Ma; Jing Xu; Jiaojiao Meng; Weihang Chen; Zecui Zeng; Lusong Li; Dan Wu; Rui Chen,10.1109/tro.2025.3584504,,https://doi.org/10.1109/tro.2025.3584504,crossref,robot world models manipulation,concept,world_models,,2,robot world model; dexterous manipulation,2026-06-12T14:45:03Z,19.149,19.149
doi:10.1109/access.2025.3562253,TouchWIM: Object Manipulation in AR Spatial Design With World in Miniature and Hybrid User Interface,,2025,IEEE Access,Shintaro Imatani; Kensuke Tobitani; Kyo Akabane,10.1109/access.2025.3562253,,https://doi.org/10.1109/access.2025.3562253,crossref,robot world models manipulation,concept,world_models,,2,robot world model,2026-06-12T15:07:36Z,19.149,19.149
doi:10.1016/j.neucom.2024.128661,Relationship detection for manipulation in object stacking scene with fully connected CRF,,2025,Neurocomputing,Mengyuan Ding; Chenjie Yang; Jianyi Liu; Xuguang Lan; Nanning Zheng,10.1016/j.neucom.2024.128661,,https://doi.org/10.1016/j.neucom.2024.128661,crossref,deformable object manipulation robot learning,concept,deformable,,2,deformable object manipulation,2026-06-12T15:07:36Z,19.149,19.149
arxiv:2305.08351v1,Enabling Failure Recovery for On-The-Move Mobile Manipulation,"We present a robot base placement and control method that enables a mobile manipulator to gracefully recover from manipulation failures while performing tasks on-the-move. A mobile manipulator in motion has a limited window to complete a task, unlike when stationary where it can make repeated attempts until successful. Existing approaches to manipulation on-the-move are typically based on open-loop execution of planned trajectories which does not allow the base controller to react to manipulation failures, slowing down or stopping as required. To overcome this limitation, we present a reactive base control method that repeatedly evaluates the best base placement given the robot's current state, the immediate manipulation task, as well as the next part of a multi-step task. The result is a system that retains the reliability of traditional mobile manipulation approaches where the base com",2023,arXiv,Ben Burgess-Limerick; Chris Lehnert Jurgen Leitner; Peter Corke,,2305.08351v1,http://arxiv.org/abs/2305.08351v1,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; mobile manipulation; failure mode; limitation,2026-06-12T14:45:03Z,19.100,24.100
doi:10.4028/www.scientific.net/ssp.292.230,Cracking and Failure Mode of the Self-Stressed Members with FRP Bars,"Fiber reinforced polymer (FRP) bars represent a combination of the polymer binder and reinforcing fibers (glass, basalt, aramid, carbon). The main features of FRP bars are high tensile strength on the background of the relatively low elasticity modulus. To prevent development of the excessive both crack opening and deflections in the FRP reinforced concrete structures it can be effective to implement FRP reinforcement pretensioning with a limited level of created stresses. As a good option can be considered a physico-chemical method of FRP bars pretensioning based on the self-stressing concrete utilizing. In the self-stressed FRP reinforced members it is possible to obtain a considerable values of the early age restrained expansion strains (in comparison with steel reinforced self-stressed members because of FRP bars lower elasticity modulus), which will not disappear after air-dry shrin",2019,Solid State Phenomena,Volha Semianiuk; Viktar V. Tur,10.4028/www.scientific.net/ssp.292.230,,https://doi.org/10.4028/www.scientific.net/ssp.292.230,crossref,robot foundation model failure mode,hostile,failure,,1,robot foundation model; failure mode,2026-06-12T15:07:36Z,19.097,23.097
doi:10.3389/fnbot.2022.886068,Real-Time Occlusion-Robust Deformable Linear Object Tracking With Model-Based Gaussian Mixture Model,"Tracking and manipulating deformable linear objects (DLOs) has great potential in the industrial world. However, estimating the object's state is crucial and challenging, especially when dealing with heavy occlusion situations and physical properties of different objects. To address these problems, we introduce a novel tracking algorithm to observe and estimate the states of DLO. The proposed tracking algorithm is based on the Coherent Point Drift (CPD), which registers the observed point cloud, and the finite element method (FEM) model encodes physical properties. The Gaussian mixture model with CPD regularization generates constraints to deform a given FEM model into desired shapes. The FEM model encodes the local structure, the global topology, and the material property to better approximate the deformation process in the real world without using simulation software. A series of simul",2022,Frontiers in Neurorobotics,Taohan Wang; Yuji Yamakawa,10.3389/fnbot.2022.886068,,https://doi.org/10.3389/fnbot.2022.886068,crossref,deformable object manipulation robot learning,concept,deformable,,7,deformable object manipulation; robustness; occlusion,2026-06-12T15:07:36Z,19.090,21.090
arxiv:2410.11989v6,Dynamic Open-Vocabulary 3D Scene Graphs for Long-term Language-Guided Mobile Manipulation,"Enabling mobile robots to perform long-term tasks in dynamic real-world environments is a formidable challenge, especially when the environment changes frequently due to human-robot interactions or the robot's own actions. Traditional methods typically assume static scenes, which limits their applicability in the continuously changing real world. To overcome these limitations, we present DovSG, a novel mobile manipulation framework that leverages dynamic open-vocabulary 3D scene graphs and a language-guided task planning module for long-term task execution. DovSG takes RGB-D sequences as input and utilizes vision-language models (VLMs) for object detection to obtain high-level object semantic features. Based on the segmented objects, a structured 3D scene graph is generated for low-level spatial relationships. Furthermore, an efficient mechanism for locally updating the scene graph, allo",2024,arXiv,Zhijie Yan; Shufei Li; Zuoxu Wang; Lixiu Wu; Han Wang; Jun Zhu; Lijiang Chen; Jihong Liu,,2410.11989v6,http://arxiv.org/abs/2410.11989v6,arxiv,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; mobile manipulation; 3D scene understanding; human robot interaction; limitation,2026-06-12T15:07:36Z,19.000,21.000
doi:10.1108/ir-07-2025-0264,Deformable linear object routing with mounted brackets: fast-deployable DLO perception and occlusion-robust bracket pose estimation,"Purpose The purpose of this study is to address deployment-oriented perception for single-branch deformable linear object (DLO) routing in cabinet-like industrial cells with pre-mounted arrow-shaped brackets, focusing on two practical bottlenecks: obtaining real-time, background-robust DLO masks after one-time initialization and estimating a graspable bracket pose under self-occlusion when the dominant residual ambiguity is the roll angle about the local DLO axis. Design/methodology/approach A deployment-oriented closed-loop pipeline is proposed: Grounded Segment Anything Model (GSAM, a zero-shot foundation model) is used only once to initialize the target DLO mask from a single RGB image of the scene; afterwards, a Gaussian mixture model (GMM)-based color-domain filter with lightweight post-processing (GMM-POST) performs real-time online segmentation with fixed parameters. The segmented",2026,Industrial Robot: the international journal of robotics research and application,Hang Zhou; Qi Lu; Jinwu Qian,10.1108/ir-07-2025-0264,,https://doi.org/10.1108/ir-07-2025-0264,crossref,Gaussian splatting robot perception,concept,architecture,,,Gaussian splatting robot perception; occlusion; deployment,2026-06-12T15:07:36Z,19.000,20.000
doi:10.21203/rs.3.rs-7475893/v1,HGAR: A Transformable Ground–Aerial Robot with Dual-Mode Manipulation and Robust Control for Autonomous Pick-and-Place Tasks,"Abstract This paper presents the development and validation of a novel Hybrid Ground–Aerial Robot (HGAR) that integrates aerial mobility with terrestrial navigation and dual-mode manipulation capabilities for advanced autonomous pick-and-place operations in both structured and unstructured environments. The HGAR features a dual-locomotion system, combining a quadrotor platform for flight with a differential-wheeled mechanism for ground traversal, interconnected by a compact transformation mechanism that enables seamless mode switching. The robot supports two distinct manipulation configurations: a 3-DOF aerial manipulator for in-flight object interaction and a 4-DOF ground manipulator, where the propeller arm serves as an actuated link during terrestrial tasks. Comprehensive kinematic and dynamic models are developed for both operational modes, accompanied by a novel inverse kinematics (",,,Maha Salman; Mohamed Fanni; Abdelfatah M. Mohamed; Ahmed Sameh,10.21203/rs.3.rs-7475893/v1,,https://doi.org/10.21203/rs.3.rs-7475893/v1,crossref,robot world models manipulation,concept,world_models,,,robot world model; deployment,2026-06-12T15:07:36Z,19.000,20.000
doi:10.1109/humanoids47582.2021.9555802,Semantic Scene Manipulation Based on 3D Spatial Object Relations and Language Instructions,,2021,2020 IEEE-RAS 20th International Conference on Humanoid Robots (Humanoids),Rainer Kartmann; Danqing Liu; Tamim Asfour,10.1109/humanoids47582.2021.9555802,,https://doi.org/10.1109/humanoids47582.2021.9555802,crossref,whole body manipulation humanoid,concept,humanoid,,10,,2026-06-12T15:07:36Z,18.999,18.999
doi:10.1049/csy2.70008,Move to See More: Approaching Object With Partial Occlusion Using Large Multimodal Model and Active Object Detection,"ABSTRACT Active object detection (AOD) is a crucial task in the field of robotics. A key challenge in household environments for AOD is that the target object is often undetectable due to partial occlusion, which leads to the failure of traditional methods. To address the occlusion problem, this paper first proposes a novel occlusion handling method based on the large multimodal model (LMM). The method utilises an LMM to detect and analyse input RGB images and generates adjustment actions to progressively eliminate occlusion. After the occlusion is handled, an improved AOD method based on a deep Q‐learning network (DQN) is used to complete the task. We introduce an attention mechanism to process image features, enabling the model to focus on critical regions of the input images. Additionally, a new reward function is proposed that comprehensively considers the bounding box of the target ",2025,IET Cyber-Systems and Robotics,Aoqi Wang; Guohui Tian; Yuhao Wang; Zhongyang Li,10.1049/csy2.70008,,https://doi.org/10.1049/csy2.70008,crossref,object centric world model,concept,architecture,,1,object centric world model; occlusion,2026-06-12T15:07:36Z,18.997,19.997
doi:10.1109/lra.2025.3630884,SceneComplete: Open-World 3D Scene Completion in Cluttered Real World Environments for Robot Manipulation,,2026,IEEE Robotics and Automation Letters,Aditya Agarwal; Gaurav Singh; Bipasha Sen; Tomás Lozano-Pérez; Leslie Pack Kaelbling,10.1109/lra.2025.3630884,,https://doi.org/10.1109/lra.2025.3630884,crossref,robot world models manipulation,concept,world_models,,1,robot world model; robot manipulation,2026-06-12T14:45:03Z,18.947,19.947
doi:10.1103/xvng-rylk,Self-induced manipulation of biphoton entanglement in topologically distinct modes,,2025,Physical Review Applied,Wei-Wei Zhang; Chao Chen; Jizhou Wu,10.1103/xvng-rylk,,https://doi.org/10.1103/xvng-rylk,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,1,,2026-06-12T15:07:36Z,18.947,18.947
doi:10.1038/s44271-026-00393-z,"Manipulable object processing reveals distinct neural and behavioral signatures for visual, functional, and manipulation properties",,2026,Communications Psychology,Daniela Valério; André Peres; Jorge Almeida,10.1038/s44271-026-00393-z,,https://doi.org/10.1038/s44271-026-00393-z,crossref,deformable object manipulation robot learning,concept,deformable,,1,deformable object manipulation,2026-06-12T15:07:36Z,18.947,18.947
doi:10.1609/aaai.v35i3.16368,Object-Centric Image Generation from Layouts,"We begin with the hypothesis that a model must be able to understand individual objects and relationships between objects in order to generate complex scenes with multiple objects well. Our layout-to-image-generation method, which we call Object-Centric Generative Adversarial Network (or OC-GAN), relies on a novel Scene-Graph Similarity Module (SGSM). The SGSM learns representations of the spatial relationships between objects in the scene, which lead to our model's improved layout-fidelity. We also propose changes to the conditioning mechanism of the generator that enhance its object instance-awareness. Apart from improving image quality, our contributions mitigate two failure modes in previous approaches: (1) spurious objects being generated without corresponding bounding boxes in the layout, and (2) overlapping bounding boxes in the layout leading to merged objects in images. Extensiv",2021,Proceedings of the AAAI Conference on Artificial Intelligence,Tristan Sylvain; Pengchuan Zhang; Yoshua Bengio; R Devon Hjelm; Shikhar Sharma,10.1609/aaai.v35i3.16368,,https://doi.org/10.1609/aaai.v35i3.16368,crossref,object centric world model,concept,architecture,,65,object centric world model; failure mode; limitation; ablation,2026-06-12T15:07:36Z,18.945,21.945
doi:10.1109/icra40945.2020.9196783,Learning Affordance Space in Physical World for Vision-based Robotic Object Manipulation,,2020,2020 IEEE International Conference on Robotics and Automation (ICRA),Huadong Wu; Zhanpeng Zhang; Hui Cheng; Kai Yang; Jiaming Liu; Ziying Guo,10.1109/icra40945.2020.9196783,,https://doi.org/10.1109/icra40945.2020.9196783,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,13,,2026-06-12T14:45:03Z,18.920,18.920
